source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,371,371,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,257,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,372,372,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,235,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,373,373,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,224,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,374,374,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,274,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,375,375,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,376,376,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,377,377,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,378,378,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,321,71,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,379,379,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,331,67,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,380,380,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,315,74,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,381,381,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,354,60,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,382,382,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,342,62,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,383,383,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,304,78,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,384,384,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,337,66,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,385,385,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,326,65,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,386,386,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,387,387,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,355,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,388,388,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,355,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,389,389,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,359,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,390,390,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,291,67,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,391,391,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,348,62,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,392,392,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,339,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,393,393,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,320,68,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,394,394,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,343,66,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,395,395,data,True,366,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,315,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,396,396,banner,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,127,51,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,397,397,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,148,60,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,398,398,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,175,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,399,399,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,236,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,400,400,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,216,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,401,401,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,178,60,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,402,402,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,159,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,403,403,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,155,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,404,404,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,174,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,405,405,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,221,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,406,406,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,201,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,407,407,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,197,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,408,408,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,206,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,409,409,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,225,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,410,410,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,190,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,411,411,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,264,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,412,412,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,413,413,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,414,414,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,415,415,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,416,416,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,417,417,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,418,418,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,419,419,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,420,420,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,421,421,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,422,422,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,321,66,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,423,423,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,349,61,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,424,424,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,348,60,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,425,425,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,326,64,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,426,426,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,427,427,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,428,428,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,365,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,429,429,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,355,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,430,430,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,339,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,431,431,data,True,396,396,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2026,59,16,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,432,432,banner,True,432,432,SAA - JOINT AUDIBLE WARNING SYSTEM,,74,31,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,433,433,banner,True,433,433,SAA - OPERATING EXPENSES,,65,29,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,434,434,banner,True,434,434,SAA - MEMBER PROTECTION,,53,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,435,435,banner,True,435,435,SAA - STATE OFFICE CONTINGENCY FUND,,50,25,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,436,436,banner,True,436,436,SAA - STATE OFFICE OPERATION FUND,,50,25,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,437,437,banner,True,437,437,SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM,,238,55,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,438,438,data,True,437,437,SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM,,339,62,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,439,439,data,True,437,437,SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM,,284,69,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,440,440,data,True,437,437,SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM,,220,74,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,441,441,banner,True,441,441,SAA - SENATE HEARING ROOM AUDIOVISUAL EQUIPMENT,,226,54,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,442,442,data,True,441,441,SAA - SENATE HEARING ROOM AUDIOVISUAL EQUIPMENT,,31,12,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,443,443,banner,True,443,443,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2024,64,31,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,444,444,banner,True,444,444,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2025,77,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,445,445,banner,True,445,445,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2026,106,44,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,446,446,banner,True,446,446,SENATOR ANGELA ALSOBROOKS,2025,130,49,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,447,447,data,True,446,446,SENATOR ANGELA ALSOBROOKS,2025,166,40,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,448,448,banner,True,448,448,INTERN COMPENSATION - ALSOBROOKS,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,449,449,banner,True,449,449,SENATOR ANGELA ALSOBROOKS,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,450,450,data,True,449,449,SENATOR ANGELA ALSOBROOKS,2026,169,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,451,451,data,True,449,449,SENATOR ANGELA ALSOBROOKS,2026,203,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,452,452,data,True,449,449,SENATOR ANGELA ALSOBROOKS,2026,183,60,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,453,453,data,True,449,449,SENATOR ANGELA ALSOBROOKS,2026,175,61,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,454,454,data,True,449,449,SENATOR ANGELA ALSOBROOKS,2026,202,54,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,455,455,banner,True,455,455,INTERN COMPENSATION - ALSOBROOKS,2026,85,37,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,456,456,banner,True,456,456,MEMBER PROTECTION - ALSOBROOKS,2026,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,457,457,banner,True,457,457,SENATOR ALAN ARMSTRONG,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,458,458,banner,True,458,458,INTERN COMPENSATION - ARMSTRONG,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,459,459,banner,True,459,459,MEMBER PROTECTION - ARMSTRONG,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,460,460,banner,True,460,460,SENATOR TAMMY BALDWIN,2024,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,461,461,banner,True,461,461,INTERN COMPENSATION - BALDWIN,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,462,462,banner,True,462,462,SENATOR TAMMY BALDWIN,2025,130,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,463,463,data,True,462,462,SENATOR TAMMY BALDWIN,2025,194,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,464,464,data,True,462,462,SENATOR TAMMY BALDWIN,2025,184,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,465,465,data,True,462,462,SENATOR TAMMY BALDWIN,2025,171,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,466,466,data,True,462,462,SENATOR TAMMY BALDWIN,2025,82,20,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,467,467,banner,True,467,467,INTERN COMPENSATION - BALDWIN,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,468,468,banner,True,468,468,SENATOR TAMMY BALDWIN,2026,133,54,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,469,469,data,True,468,468,SENATOR TAMMY BALDWIN,2026,163,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,470,470,data,True,468,468,SENATOR TAMMY BALDWIN,2026,201,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,471,471,data,True,468,468,SENATOR TAMMY BALDWIN,2026,201,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,472,472,data,True,468,468,SENATOR TAMMY BALDWIN,2026,200,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,473,473,data,True,468,468,SENATOR TAMMY BALDWIN,2026,195,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,474,474,data,True,468,468,SENATOR TAMMY BALDWIN,2026,203,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,475,475,data,True,468,468,SENATOR TAMMY BALDWIN,2026,24,11,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,476,476,banner,True,476,476,INTERN COMPENSATION - BALDWIN,2026,85,37,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,477,477,banner,True,477,477,MEMBER PROTECTION - BALDWIN,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,478,478,banner,True,478,478,SENATOR JIM BANKS,2025,139,50,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,479,479,data,True,478,478,SENATOR JIM BANKS,2025,195,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,480,480,data,True,478,478,SENATOR JIM BANKS,2025,206,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,481,481,data,True,478,478,SENATOR JIM BANKS,2025,215,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,482,482,data,True,478,478,SENATOR JIM BANKS,2025,234,55,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,483,483,data,True,478,478,SENATOR JIM BANKS,2025,24,11,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,484,484,banner,True,484,484,INTERN COMPENSATION - BANKS,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,485,485,banner,True,485,485,SENATOR JIM BANKS,2026,135,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,486,486,data,True,485,485,SENATOR JIM BANKS,2026,171,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,487,487,data,True,485,485,SENATOR JIM BANKS,2026,202,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,488,488,data,True,485,485,SENATOR JIM BANKS,2026,200,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,489,489,data,True,485,485,SENATOR JIM BANKS,2026,205,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,490,490,data,True,485,485,SENATOR JIM BANKS,2026,199,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,491,491,data,True,485,485,SENATOR JIM BANKS,2026,160,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,492,492,data,True,485,485,SENATOR JIM BANKS,2026,200,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,493,493,data,True,485,485,SENATOR JIM BANKS,2026,202,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,494,494,data,True,485,485,SENATOR JIM BANKS,2026,212,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,495,495,data,True,485,485,SENATOR JIM BANKS,2026,196,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,496,496,data,True,485,485,SENATOR JIM BANKS,2026,205,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,497,497,data,True,485,485,SENATOR JIM BANKS,2026,209,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,498,498,data,True,485,485,SENATOR JIM BANKS,2026,202,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,499,499,data,True,485,485,SENATOR JIM BANKS,2026,192,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,500,500,data,True,485,485,SENATOR JIM BANKS,2026,197,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,501,501,data,True,485,485,SENATOR JIM BANKS,2026,199,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,502,502,data,True,485,485,SENATOR JIM BANKS,2026,208,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,503,503,data,True,485,485,SENATOR JIM BANKS,2026,213,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,504,504,data,True,485,485,SENATOR JIM BANKS,2026,63,18,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,505,505,banner,True,505,505,INTERN COMPENSATION - BANKS,2026,94,40,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,506,506,banner,True,506,506,MEMBER PROTECTION - BANKS,2026,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,507,507,banner,True,507,507,SENATOR JOHN BARRASSO,2024,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,508,508,banner,True,508,508,INTERN COMPENSATION - BARRASSO,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,509,509,banner,True,509,509,SENATOR JOHN BARRASSO,2025,132,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,510,510,data,True,509,509,SENATOR JOHN BARRASSO,2025,182,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,511,511,data,True,509,509,SENATOR JOHN BARRASSO,2025,199,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,512,512,data,True,509,509,SENATOR JOHN BARRASSO,2025,191,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,513,513,data,True,509,509,SENATOR JOHN BARRASSO,2025,194,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,514,514,data,True,509,509,SENATOR JOHN BARRASSO,2025,31,12,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,515,515,banner,True,515,515,INTERN COMPENSATION - BARRASSO,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,516,516,banner,True,516,516,SENATOR JOHN BARRASSO,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,517,517,data,True,516,516,SENATOR JOHN BARRASSO,2026,166,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,518,518,data,True,516,516,SENATOR JOHN BARRASSO,2026,184,55,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,519,519,data,True,516,516,SENATOR JOHN BARRASSO,2026,195,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,520,520,data,True,516,516,SENATOR JOHN BARRASSO,2026,199,51,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,521,521,banner,True,521,521,INTERN COMPENSATION - BARRASSO,2026,82,36,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,522,522,banner,True,522,522,MEMBER PROTECTION - BARRASSO,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,523,523,banner,True,523,523,SENATOR MICHAEL BENNET,2024,84,34,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,524,524,banner,True,524,524,INTERN COMPENSATION - BENNET,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,525,525,banner,True,525,525,SENATOR MICHAEL BENNET,2025,131,50,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,526,526,data,True,525,525,SENATOR MICHAEL BENNET,2025,170,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,527,527,data,True,525,525,SENATOR MICHAEL BENNET,2025,177,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,528,528,data,True,525,525,SENATOR MICHAEL BENNET,2025,163,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,529,529,data,True,525,525,SENATOR MICHAEL BENNET,2025,98,31,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,530,530,banner,True,530,530,INTERN COMPENSATION - BENNET,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,531,531,banner,True,531,531,SENATOR MICHAEL BENNET,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,532,532,data,True,531,531,SENATOR MICHAEL BENNET,2026,160,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,533,533,data,True,531,531,SENATOR MICHAEL BENNET,2026,180,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,534,534,data,True,531,531,SENATOR MICHAEL BENNET,2026,177,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,535,535,data,True,531,531,SENATOR MICHAEL BENNET,2026,174,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,536,536,data,True,531,531,SENATOR MICHAEL BENNET,2026,177,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,537,537,data,True,531,531,SENATOR MICHAEL BENNET,2026,112,37,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,538,538,banner,True,538,538,INTERN COMPENSATION - BENNET,2026,82,36,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,539,539,banner,True,539,539,MEMBER PROTECTION - BENNET,2026,51,26,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,540,540,banner,True,540,540,SENATOR MARSHA BLACKBURN,2024,72,32,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,541,541,banner,True,541,541,INTERN COMPENSATION - BLACKBURN,2024,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,542,542,banner,True,542,542,SENATOR MARSHA BLACKBURN,2025,131,52,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,543,543,data,True,542,542,SENATOR MARSHA BLACKBURN,2025,175,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,544,544,data,True,542,542,SENATOR MARSHA BLACKBURN,2025,184,59,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,545,545,data,True,542,542,SENATOR MARSHA BLACKBURN,2025,203,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,546,546,data,True,542,542,SENATOR MARSHA BLACKBURN,2025,210,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,547,547,data,True,542,542,SENATOR MARSHA BLACKBURN,2025,206,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,548,548,data,True,542,542,SENATOR MARSHA BLACKBURN,2025,158,48,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,549,549,banner,True,549,549,INTERN COMPENSATION - BLACKBURN,2025,54,27,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,550,550,banner,True,550,550,SENATOR MARSHA BLACKBURN,2026,135,53,block_start
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,551,551,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,168,56,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,552,552,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,207,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,553,553,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,207,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,554,554,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,203,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,555,555,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,198,57,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,556,556,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,190,58,block_data
119sdoc6,GPO-CDOC-119sdoc6-1.pdf,557,557,data,True,550,550,SENATOR MARSHA BLACKBURN,2026,194,57,block_data
