source_doc,source_pdf,source_page,reference_page,classification,assigned_to_block,block_start_page,block_reference_start,office,funding_year,word_count,visual_row_count,reason
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,400,400,data,True,385,385,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,348,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,401,401,data,True,385,385,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,402,402,data,True,385,385,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,264,48,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,403,403,banner,True,403,403,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,51,26,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,404,404,banner,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,131,51,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,405,405,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,162,60,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,406,406,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,163,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,407,407,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,197,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,408,408,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,176,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,409,409,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,241,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,410,410,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,192,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,411,411,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,222,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,412,412,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,202,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,413,413,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,246,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,414,414,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,171,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,415,415,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,160,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,416,416,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,191,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,417,417,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,172,60,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,418,418,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,192,60,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,419,419,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,239,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,420,420,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,186,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,421,421,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,162,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,422,422,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,151,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,423,423,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,181,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,424,424,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,222,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,425,425,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,208,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,426,426,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,232,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,427,427,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,147,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,428,428,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,164,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,429,429,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,187,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,430,430,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,180,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,431,431,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,198,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,432,432,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,241,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,433,433,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,176,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,434,434,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,169,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,435,435,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,209,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,436,436,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,217,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,437,437,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,341,55,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,438,438,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,439,439,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,440,440,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,441,441,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,442,442,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,443,443,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,444,444,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,445,445,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,446,446,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,447,447,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,448,448,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,449,449,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,450,450,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,451,451,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,452,452,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,453,453,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,454,454,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,455,455,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,348,61,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,456,456,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,354,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,457,457,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,458,458,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,360,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,459,459,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,353,60,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,460,460,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,338,65,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,461,461,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,343,61,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,462,462,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,463,463,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,341,61,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,464,464,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,347,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,465,465,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,466,466,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,467,467,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,468,468,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,469,469,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,470,470,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,471,471,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,472,472,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,473,473,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,474,474,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,360,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,475,475,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,476,476,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,365,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,477,477,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,344,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,478,478,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,359,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,479,479,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,339,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,480,480,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,355,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,481,481,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,338,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,482,482,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,334,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,483,483,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,340,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,484,484,data,True,404,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,224,43,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,485,485,banner,True,485,485,SAA - CARES ACT EMER. APPR. P.L. 116-136,,68,30,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,486,486,banner,True,486,486,SAA - EMERG SUPP NO YEAR FUNDS,,74,31,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,487,487,banner,True,487,487,SAA - JOINT AUDIBLE WARNING SYSTEM,,62,28,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,488,488,banner,True,488,488,SAA - SMI PROJECT,,65,29,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,489,489,banner,True,489,489,SAA – OPERATING EXPENSES,,65,29,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,490,490,banner,True,490,490,SAA - RECORD STUDIO NO YEAR FUNDS,,56,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,491,491,banner,True,491,491,SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM,,238,55,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,492,492,data,True,491,491,SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM,,327,69,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,493,493,data,True,491,491,SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM,,260,51,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,494,494,banner,True,494,494,SAA - SENATE HEARING ROOM AUDIOVISUAL EQUIPMENT,,226,54,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,495,495,data,True,494,494,SAA - SENATE HEARING ROOM AUDIOVISUAL EQUIPMENT,,122,25,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,496,496,banner,True,496,496,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2023,64,31,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,497,497,banner,True,497,497,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2024,64,31,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,498,498,banner,True,498,498,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2025,88,40,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,499,499,banner,True,499,499,SENATOR ANGELA ALSOBROOKS,2025,135,52,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,500,500,data,True,499,499,SENATOR ANGELA ALSOBROOKS,2025,150,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,501,501,data,True,499,499,SENATOR ANGELA ALSOBROOKS,2025,188,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,502,502,data,True,499,499,SENATOR ANGELA ALSOBROOKS,2025,178,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,503,503,data,True,499,499,SENATOR ANGELA ALSOBROOKS,2025,180,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,504,504,data,True,499,499,SENATOR ANGELA ALSOBROOKS,2025,162,61,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,505,505,data,True,499,499,SENATOR ANGELA ALSOBROOKS,2025,168,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,506,506,data,True,499,499,SENATOR ANGELA ALSOBROOKS,2025,239,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,507,507,data,True,499,499,SENATOR ANGELA ALSOBROOKS,2025,101,22,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,508,508,banner,True,508,508,INTERN COMPENSATION - ALSOBROOKS,2025,106,44,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,509,509,banner,True,509,509,SENATOR TAMMY BALDWIN,2023,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,510,510,banner,True,510,510,INTERN COMPENSATION - BALDWIN,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,511,511,banner,True,511,511,SENATOR TAMMY BALDWIN,2024,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,512,512,banner,True,512,512,INTERN COMPENSATION - BALDWIN,2024,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,513,513,banner,True,513,513,SENATOR TAMMY BALDWIN,2025,133,54,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,514,514,data,True,513,513,SENATOR TAMMY BALDWIN,2025,164,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,515,515,data,True,513,513,SENATOR TAMMY BALDWIN,2025,186,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,516,516,data,True,513,513,SENATOR TAMMY BALDWIN,2025,201,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,517,517,data,True,513,513,SENATOR TAMMY BALDWIN,2025,197,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,518,518,data,True,513,513,SENATOR TAMMY BALDWIN,2025,199,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,519,519,data,True,513,513,SENATOR TAMMY BALDWIN,2025,180,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,520,520,data,True,513,513,SENATOR TAMMY BALDWIN,2025,193,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,521,521,data,True,513,513,SENATOR TAMMY BALDWIN,2025,202,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,522,522,data,True,513,513,SENATOR TAMMY BALDWIN,2025,192,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,523,523,data,True,513,513,SENATOR TAMMY BALDWIN,2025,185,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,524,524,data,True,513,513,SENATOR TAMMY BALDWIN,2025,198,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,525,525,data,True,513,513,SENATOR TAMMY BALDWIN,2025,179,55,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,526,526,data,True,513,513,SENATOR TAMMY BALDWIN,2025,184,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,527,527,data,True,513,513,SENATOR TAMMY BALDWIN,2025,159,46,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,528,528,banner,True,528,528,INTERN COMPENSATION - BALDWIN,2025,109,45,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,529,529,banner,True,529,529,SENATOR JIM BANKS,2025,135,52,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,530,530,data,True,529,529,SENATOR JIM BANKS,2025,175,55,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,531,531,data,True,529,529,SENATOR JIM BANKS,2025,207,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,532,532,data,True,529,529,SENATOR JIM BANKS,2025,192,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,533,533,data,True,529,529,SENATOR JIM BANKS,2025,186,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,534,534,data,True,529,529,SENATOR JIM BANKS,2025,210,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,535,535,data,True,529,529,SENATOR JIM BANKS,2025,211,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,536,536,data,True,529,529,SENATOR JIM BANKS,2025,188,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,537,537,data,True,529,529,SENATOR JIM BANKS,2025,215,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,538,538,data,True,529,529,SENATOR JIM BANKS,2025,196,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,539,539,data,True,529,529,SENATOR JIM BANKS,2025,204,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,540,540,data,True,529,529,SENATOR JIM BANKS,2025,207,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,541,541,data,True,529,529,SENATOR JIM BANKS,2025,211,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,542,542,data,True,529,529,SENATOR JIM BANKS,2025,200,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,543,543,data,True,529,529,SENATOR JIM BANKS,2025,201,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,544,544,data,True,529,529,SENATOR JIM BANKS,2025,205,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,545,545,data,True,529,529,SENATOR JIM BANKS,2025,211,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,546,546,data,True,529,529,SENATOR JIM BANKS,2025,211,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,547,547,data,True,529,529,SENATOR JIM BANKS,2025,206,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,548,548,data,True,529,529,SENATOR JIM BANKS,2025,192,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,549,549,data,True,529,529,SENATOR JIM BANKS,2025,206,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,550,550,data,True,529,529,SENATOR JIM BANKS,2025,207,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,551,551,data,True,529,529,SENATOR JIM BANKS,2025,211,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,552,552,data,True,529,529,SENATOR JIM BANKS,2025,200,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,553,553,data,True,529,529,SENATOR JIM BANKS,2025,211,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,554,554,data,True,529,529,SENATOR JIM BANKS,2025,202,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,555,555,data,True,529,529,SENATOR JIM BANKS,2025,192,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,556,556,data,True,529,529,SENATOR JIM BANKS,2025,200,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,557,557,data,True,529,529,SENATOR JIM BANKS,2025,204,59,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,558,558,data,True,529,529,SENATOR JIM BANKS,2025,217,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,559,559,data,True,529,529,SENATOR JIM BANKS,2025,306,49,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,560,560,banner,True,560,560,INTERN COMPENSATION - BANKS,2025,115,47,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,561,561,banner,True,561,561,SENATOR JOHN BARRASSO,2023,72,32,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,562,562,banner,True,562,562,INTERN COMPENSATION - BARRASSO,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,563,563,banner,True,563,563,SENATOR JOHN BARRASSO,2024,128,53,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,564,564,data,True,563,563,SENATOR JOHN BARRASSO,2024,37,17,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,565,565,banner,True,565,565,INTERN COMPENSATION - BARRASSO,2024,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,566,566,banner,True,566,566,SENATOR JOHN BARRASSO,2025,135,53,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,567,567,data,True,566,566,SENATOR JOHN BARRASSO,2025,165,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,568,568,data,True,566,566,SENATOR JOHN BARRASSO,2025,186,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,569,569,data,True,566,566,SENATOR JOHN BARRASSO,2025,194,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,570,570,data,True,566,566,SENATOR JOHN BARRASSO,2025,171,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,571,571,data,True,566,566,SENATOR JOHN BARRASSO,2025,199,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,572,572,data,True,566,566,SENATOR JOHN BARRASSO,2025,191,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,573,573,data,True,566,566,SENATOR JOHN BARRASSO,2025,178,57,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,574,574,data,True,566,566,SENATOR JOHN BARRASSO,2025,192,56,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,575,575,data,True,566,566,SENATOR JOHN BARRASSO,2025,205,58,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,576,576,data,True,566,566,SENATOR JOHN BARRASSO,2025,88,21,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,577,577,banner,True,577,577,INTERN COMPENSATION - BARRASSO,2025,97,41,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,578,578,banner,True,578,578,SENATOR MICHAEL BENNET,2023,94,40,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,579,579,banner,True,579,579,INTERN COMPENSATION - BENNET,2023,54,27,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,580,580,banner,True,580,580,SENATOR MICHAEL BENNET,2024,133,52,block_start
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,581,581,data,True,580,580,SENATOR MICHAEL BENNET,2024,34,14,block_data
119sdoc5,GPO-CDOC-119sdoc5-1.pdf,582,582,banner,True,582,582,INTERN COMPENSATION - BENNET,2024,54,27,block_start
